7043964|Alquiler|Libre|Ordinario|||N|
7043967|Alquiler|Libre|Ordinario|||N|
7043978|Alquiler|Libre|Ordinario|||N|
7043979|Alquiler|Libre|Ordinario|||N|
7043980|Alquiler|Libre|Ordinario|||N|
7043989|Alquiler|Libre|Ordinario|||N|
7043990|Alquiler|Libre|Ordinario|||N|
7044002|Alquiler|Libre|Ordinario|||N|
7044004|Alquiler|Libre|Ordinario|||N|
7044005|Alquiler|Libre|Ordinario|||N|
7044008|Alquiler|Libre|Ordinario|||N|
7044009|Alquiler|Libre|Ordinario|||N|
7044010|Alquiler|Libre|Ordinario|||N|
7044012|Alquiler|Libre|Ordinario|||N|
7044013|Alquiler|Libre|Ordinario|||N|
7044025|Alquiler|Libre|Ordinario|||N|
7044031|Alquiler|Libre|Ordinario|||N|
7044032|Alquiler|Libre|Ordinario|||N|
7044054|Alquiler|Libre|Ordinario|||N|
7044060|Alquiler|Libre|Ordinario|||N|
7044082|Alquiler|Libre|Ordinario|||N|
7044088|Alquiler|Libre|Ordinario|||N|
7044095|Alquiler|Libre|Ordinario|||N|
7044101|Alquiler|Libre|Ordinario|||N|
7044107|Alquiler|Libre|Ordinario|||N|
7044120|Alquiler|Libre|Ordinario|||N|
7044126|Alquiler|Libre|Ordinario|||N|
7044132|Alquiler|Libre|Ordinario|||N|
7044133|Alquiler|Libre|Ordinario|||N|
7044138|Alquiler|Libre|Ordinario|||N|
7044139|Alquiler|Libre|Ordinario|||N|
7044140|Alquiler|Libre|Ordinario|||N|
7044147|Alquiler|Libre|Ordinario|||N|
7044151|Alquiler|Libre|Ordinario|||N|
7044154|Alquiler|Libre|Ordinario|||N|
7044160|Alquiler|Libre|Ordinario|||N|
7044168|Alquiler|Libre|Ordinario|||N|
7044171|Alquiler|Libre|Ordinario|||N|
7044176|Alquiler|Libre|Ordinario|||N|
7044191|Alquiler|Libre|Ordinario|||N|
7044193|Alquiler|Libre|Ordinario|||N|
7044197|Alquiler|Libre|Ordinario|||N|
7044198|Alquiler|Libre|Ordinario|||N|
7044203|Alquiler|Libre|Ordinario|||N|
7044205|Alquiler|Libre|Ordinario|||N|
7044207|Alquiler|Libre|Ordinario|||N|
7044208|Alquiler|Libre|Ordinario|||N|
7044213|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7044214|Alquiler|Libre|Ordinario|||N|
7044239|Alquiler|Libre|Ordinario|||N|
7044242|Alquiler|Libre|Ordinario|||N|
7044246|Alquiler|Libre|Ordinario|||N|
7044247|Alquiler|Libre|Ordinario|||N|
7044260|Alquiler|Libre|Ordinario|||N|
7044262|Alquiler|Libre|Ordinario|||N|
7044268|Alquiler|Libre|Ordinario|||N|
7044269|Alquiler|Libre|Ordinario|||N|
7044276|Alquiler|Libre|Ordinario|||N|
7044279|Alquiler|Libre|Ordinario|||N|
7044292|Alquiler|Libre|Ordinario|||N|
7044296|Alquiler|Libre|Ordinario|||N|
7044309|Alquiler|Libre|Ordinario|||N|
7044312|Alquiler|Libre|Ordinario|||N|
7044313|Alquiler|Libre|Ordinario|||N|
7044314|Alquiler|Libre|Ordinario|||N|
7044324|Alquiler|Libre|Ordinario|||N|
7044326|Alquiler|Libre|Ordinario|||N|
7044327|Alquiler|Libre|Ordinario|||N|
7044335|Alquiler|Libre|Ordinario|||N|
7044350|Alquiler|Libre|Ordinario|||N|
7044351|Alquiler|Libre|Ordinario|||N|
7044358|Alquiler|Libre|Ordinario|||N|
7044374|Alquiler|Libre|Ordinario|||N|
7044375|Alquiler|Libre|Ordinario|||N|
7044381|Alquiler|Libre|Ordinario|||N|
7044383|Alquiler|Libre|Ordinario|||N|
7044386|Alquiler|Libre|Ordinario|||N|
7044389|Alquiler|Libre|Ordinario|||N|
7044390|Alquiler|Libre|Ordinario|||N|
7044397|Alquiler|Libre|Ordinario|||N|
7044398|Alquiler|Libre|Ordinario|||N|
7044399|Alquiler|Libre|Ordinario|||N|
7044404|Alquiler|Libre|Ordinario|||N|
7044419|Alquiler|Libre|Ordinario|||N|
7044428|Alquiler|Libre|Ordinario|||N|
7044430|Alquiler|Libre|Ordinario|||N|
7044431|Alquiler|Libre|Ordinario|||N|
7044433|Alquiler|Libre|Ordinario|||N|
7044439|Alquiler|Libre|Ordinario|||N|
7044440|Alquiler|Libre|Ordinario|||N|
7044447|Alquiler|Libre|Ordinario|||N|
7044459|Alquiler|Libre|Ordinario|||N|
7044471|Alquiler|Libre|Ordinario|||N|
7044472|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7044474|Alquiler|Libre|Ordinario|||N|
7044475|Alquiler|Libre|Ordinario|||N|
7044478|Alquiler|Libre|Ordinario|||N|
7044487|Alquiler|Libre|Ordinario|||N|
7044494|Alquiler|Libre|Ordinario|||N|
7044496|Alquiler|Libre|Ordinario|||N|
7044500|Alquiler|Libre|Ordinario|||N|
7044502|Alquiler|Libre|Ordinario|||N|
7044503|Alquiler|Libre|Ordinario|||N|
7044508|Alquiler|Libre|Ordinario|||N|
7044516|Alquiler|Libre|Ordinario|||N|
7044521|Alquiler|Libre|Ordinario|||N|
7044522|Alquiler|Libre|Ordinario|||N|
7044530|Alquiler|Libre|Ordinario|||N|
7044531|Alquiler|Libre|Ordinario|||N|
7044536|Alquiler|Libre|Ordinario|||N|
7044537|Alquiler|Libre|Ordinario|||N|
7044538|Alquiler|Libre|Ordinario|||N|
7044540|Alquiler|Libre|Ordinario|||N|
7044550|Alquiler|Libre|Ordinario|||N|
7044552|Alquiler|Libre|Ordinario|||N|
7044553|Alquiler|Libre|Ordinario|||N|
7044554|Alquiler|Libre|Ordinario|||N|
7044555|Alquiler|Libre|Ordinario|||N|
7044556|Alquiler|Libre|Ordinario|||N|
7044561|Alquiler|Libre|Ordinario|||N|
7044562|Alquiler|Libre|Ordinario|||N|
7044565|Alquiler|Libre|Ordinario|||N|
7044571|Alquiler|Libre|Ordinario|||N|
7044576|Alquiler|Libre|Ordinario|||N|
7044577|Alquiler|Libre|Ordinario|||N|
7044579|Alquiler|Libre|Ordinario|||N|
7044581|Alquiler|Libre|Ordinario|||N|
7044583|Alquiler|Libre|Ordinario|||N|
7044585|Alquiler|Libre|Ordinario|||N|
7044588|Alquiler|Libre|Ordinario|||N|
7044592|Alquiler|Libre|Ordinario|||N|
7044593|Alquiler|Libre|Ordinario|||N|
7044594|Alquiler|Libre|Ordinario|||N|
7044595|Alquiler|Libre|Ordinario|||N|
7044600|Alquiler|Libre|Ordinario|||N|
7044610|Alquiler|Libre|Ordinario|||N|
7044615|Alquiler|Libre|Ordinario|||N|
7044618|Alquiler|Libre|Ordinario|||N|
7044621|Alquiler|Libre|Ordinario|||N|
7044626|Alquiler|Libre|Ordinario|||N|
7044627|Alquiler|Libre|Ordinario|||N|
7044641|Alquiler|Libre|Ordinario|||N|
7044642|Alquiler|Libre|Ordinario|||N|
7044643|Alquiler|Libre|Ordinario|||N|
7044645|Alquiler|Libre|Ordinario|||N|
7044647|Alquiler|Libre|Ordinario|||N|
7044650|Alquiler|Libre|Ordinario|||N|
7044664|Alquiler|Libre|Ordinario|||N|
7044670|Alquiler|Libre|Ordinario|||N|
7044671|Alquiler|Libre|Ordinario|||N|
7044672|Alquiler|Libre|Ordinario|||N|
7044677|Alquiler|Libre|Ordinario|||N|
7044679|Alquiler|Libre|Ordinario|||N|
7044688|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7044702|Alquiler|Libre|Ordinario|||N|
7044714|Alquiler|Libre|Ordinario|||N|
7044715|Alquiler|Libre|Ordinario|||N|
7044716|Alquiler|Libre|Ordinario|||N|
7044723|Alquiler|Libre|Ordinario|||N|
7044724|Alquiler|Libre|Ordinario|||N|
7044725|Alquiler|Libre|Ordinario|||N|
7044728|Alquiler|Libre|Ordinario|||N|
7044729|Alquiler|Libre|Ordinario|||N|
7044733|Alquiler|Libre|Ordinario|||N|
7044736|Alquiler|Libre|Ordinario|||N|
7044737|Alquiler|Libre|Ordinario|||N|
7044756|Alquiler|Libre|Ordinario|||N|
7044766|Alquiler|Libre|Ordinario|||N|
7044769|Alquiler|Libre|Ordinario|||N|
7044770|Alquiler|Libre|Ordinario|||N|
7044772|Alquiler|Libre|Ordinario|||N|
7044775|Alquiler|Libre|Ordinario|||N|
7044776|Alquiler|Libre|Ordinario|||N|
7044777|Alquiler|Libre|Ordinario|||N|
7044782|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7044783|Alquiler|Libre|Ordinario|||N|
7044789|Alquiler|Libre|Ordinario|||N|
7044792|Alquiler|Libre|Ordinario|||N|
7044793|Alquiler|Libre|Ordinario|||N|
7044801|Alquiler|Libre|Ordinario|||N|
7044806|Alquiler|Libre|Ordinario|||N|
7044808|Alquiler|Libre|Ordinario|||N|
7044810|Alquiler|Libre|Ordinario|||N|
7044811|Alquiler|Libre|Ordinario|||N|
7044821|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7044828|Alquiler|Libre|Ordinario|||N|
7044833|Alquiler|Libre|Ordinario|||N|
7044840|Alquiler|Libre|Ordinario|||N|
7044841|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7044842|Alquiler|Libre|Ordinario|||N|
7044845|Alquiler|Libre|Ordinario|||N|
7044846|Alquiler|Libre|Ordinario|||N|
7044847|Alquiler|Libre|Ordinario|||N|
7044849|Alquiler|Libre|Ordinario|||N|
7044853|Alquiler|Libre|Ordinario|||N|
7044856|Alquiler|Libre|Ordinario|||N|
7044872|Alquiler|Libre|Ordinario|||N|
7044874|Alquiler|Libre|Ordinario|||N|
7044881|Alquiler|Libre|Ordinario|||N|
7044885|Alquiler|Libre|Ordinario|||N|
7044897|Alquiler|Libre|Ordinario|||N|
7044898|Alquiler|Libre|Ordinario|||N|
7044899|Alquiler|Libre|Ordinario|||N|
7044908|Alquiler|Libre|Ordinario|||N|
7044914|Alquiler|Libre|Ordinario|||N|
7044920|Alquiler|Libre|Ordinario|||N|
7044921|Alquiler|Libre|Ordinario|||N|
7044923|Alquiler|Libre|Ordinario|||N|
7044924|Alquiler|Libre|Ordinario|||N|
7044938|Alquiler|Libre|Ordinario|||N|
7044940|Alquiler|Libre|Ordinario|||N|
7044943|Alquiler|Libre|Ordinario|||N|
7044944|Alquiler|Libre|Ordinario|||N|
7044945|Alquiler|Libre|Ordinario|||N|
7044946|Alquiler|Libre|Ordinario|||N|
7044947|Alquiler|Libre|Ordinario|||N|
7044960|Alquiler|Libre|Ordinario|||N|
7044963|Alquiler|Libre|Ordinario|||N|
7044969|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7044970|Alquiler|Libre|Ordinario|||N|
7044971|Alquiler|Libre|Ordinario|||N|
7044979|Alquiler|Libre|Ordinario|||N|
7044982|Alquiler|Libre|Ordinario|||N|
7044991|Alquiler|Libre|Ordinario|||N|
7045010|Alquiler|Libre|Ordinario|||N|
7045012|Alquiler|Libre|Ordinario|||N|
7045018|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7045019|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7045021|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7045030|Alquiler|Libre|Ordinario|||N|
7045033|Alquiler|Libre|Ordinario|||N|
7045036|Alquiler|Libre|Ordinario|||N|
7045040|Alquiler|Libre|Ordinario|||N|
7045050|Alquiler|Libre|Ordinario|||N|
7045051|Alquiler|Libre|Ordinario|||N|
7045054|Alquiler|Libre|Ordinario|||N|
7045056|Alquiler|Libre|Ordinario|||N|
7045057|Alquiler|Libre|Ordinario|||N|
7045062|Alquiler|Libre|Ordinario|||N|
7045065|Alquiler|Libre|Ordinario|||N|
7045066|Alquiler|Libre|Ordinario|||N|
7045072|Alquiler|Libre|Ordinario|||N|
7045075|Alquiler|Libre|Ordinario|||N|
7045077|Alquiler|Libre|Ordinario|||N|
7045078|Alquiler|Libre|Ordinario|||N|
7045086|Alquiler|Libre|Ordinario|||N|
7045089|Alquiler|Libre|Ordinario|||N|
7045090|Alquiler|Libre|Ordinario|||N|
7045093|Alquiler|Libre|Ordinario|||N|
7045094|Alquiler|Libre|Ordinario|||N|
7045100|Alquiler|Libre|Ordinario|||N|
7045101|Alquiler|Libre|Ordinario|||N|
7045112|Alquiler|Libre|Ordinario|||N|
7045114|Alquiler|Libre|Ordinario|||N|
7045118|Alquiler|Libre|Ordinario|||N|
7045119|Alquiler|Libre|Ordinario|||N|
7045120|Alquiler|Libre|Ordinario|||N|
7045137|Alquiler|Libre|Ordinario|||N|
7045139|Alquiler|Libre|Ordinario|||N|
7045143|Alquiler|Libre|Ordinario|||N|
7045145|Alquiler|Libre|Ordinario|||N|
7045146|Alquiler|Libre|Ordinario|||N|
7045148|Alquiler|Libre|Ordinario|||N|
7045155|Alquiler|Libre|Ordinario|||N|
7045156|Alquiler|Libre|Ordinario|||N|
7045159|Alquiler|Libre|Ordinario|||N|
7045162|Alquiler|Libre|Ordinario|||N|
7045169|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7045171|Alquiler|Libre|Ordinario|||N|
7045177|Alquiler|Libre|Ordinario|||N|
7045178|Alquiler|Libre|Ordinario|||N|
7045184|Alquiler|Libre|Ordinario|||N|
7045190|Alquiler|Libre|Ordinario|||N|
7045195|Alquiler|Libre|Ordinario|||N|
7045196|Alquiler|Libre|Ordinario|||N|
7045202|Alquiler|Libre|Ordinario|||N|
7045243|Alquiler|Libre|Ordinario|||N|
7045248|Alquiler|Libre|Ordinario|||N|
7045251|Alquiler|Libre|Ordinario|||N|
7045272|Alquiler|Libre|Ordinario|||N|
7045274|Alquiler|Libre|Ordinario|||N|
7045283|Alquiler|Libre|Ordinario|||N|
7045285|Alquiler|Libre|Ordinario|||N|
7045291|Alquiler|Libre|Ordinario|||N|
7045292|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7045295|Alquiler|Libre|Ordinario|||N|
7045297|Alquiler|Libre|Ordinario|||N|
7045299|Alquiler|Libre|Ordinario|||N|
7045300|Alquiler|Libre|Ordinario|||N|
7045301|Alquiler|Libre|Ordinario|||N|
7045303|Alquiler|Libre|Ordinario|||N|
7045305|Alquiler|Libre|Ordinario|||N|
7045308|Alquiler|Libre|Ordinario|||N|
7045309|Alquiler|Libre|Ordinario|||N|
7045313|Alquiler|Libre|Ordinario|||N|
7045315|Alquiler|Libre|Ordinario|||N|
7045320|Alquiler|Libre|Ordinario|||N|
7045327|Alquiler|Libre|Ordinario|||N|
7045328|Alquiler|Libre|Ordinario|||N|
7045333|Alquiler|Libre|Ordinario|||N|
7045348|Alquiler|Libre|Ordinario|||N|
7045352|Alquiler|Libre|Ordinario|||N|
7045358|Alquiler|Libre|Ordinario|||N|
7045362|Alquiler|Libre|Ordinario|||N|
7045363|Alquiler|Libre|Ordinario|||N|
7045367|Alquiler|Libre|Ordinario|||N|
7045371|Alquiler|Libre|Ordinario|||N|
7045374|Alquiler|Libre|Ordinario|||N|
7045378|Alquiler|Libre|Ordinario|||N|
7045383|Alquiler|Libre|Ordinario|||N|
7045389|Alquiler|Libre|Ordinario|||N|
7045393|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7045398|Alquiler|Libre|Ordinario|||N|
7045411|Alquiler|Libre|Ordinario|||N|
7045413|Alquiler|Libre|Ordinario|||N|
7045414|Alquiler|Libre|Ordinario|||N|
7045423|Alquiler|Libre|Ordinario|||N|
7045428|Alquiler|Libre|Ordinario|||N|
7045432|Alquiler|Libre|Ordinario|||N|
7045435|Alquiler|Libre|Ordinario|||N|
7045436|Alquiler|Libre|Ordinario|||N|
7045438|Alquiler|Libre|Ordinario|||N|
7045444|Alquiler|Libre|Ordinario|||N|
7045445|Alquiler|Libre|Ordinario|||N|
7045446|Alquiler|Libre|Ordinario|||N|
7045449|Alquiler|Libre|Ordinario|||N|
7045450|Alquiler|Libre|Ordinario|||N|
7045454|Alquiler|Libre|Ordinario|||N|
7045463|Alquiler|Libre|Ordinario|||N|
7045466|Alquiler|Libre|Ordinario|||N|
7045468|Alquiler|Libre|Ordinario|||N|
7045469|Alquiler|Libre|Ordinario|||N|
7045471|Alquiler|Libre|Ordinario|||N|
7045487|Alquiler|Libre|Ordinario|||N|
7045489|Alquiler|Libre|Ordinario|||N|
7045501|Alquiler|Libre|Ordinario|||N|
7045502|Alquiler|Libre|Ordinario|||N|
7045505|Alquiler|Libre|Ordinario|||N|
7045506|Alquiler|Libre|Ordinario|||N|
7045508|Alquiler|Libre|Ordinario|||N|
7045513|Alquiler|Libre|Ordinario|||N|
7045514|Alquiler|Libre|Ordinario|||N|
7045515|Alquiler|Libre|Ordinario|||N|
7045521|Alquiler|Libre|Ordinario|||N|
7045527|Alquiler|Libre|Ordinario|||N|
7045528|Alquiler|Libre|Ordinario|||N|
7045529|Alquiler|Libre|Ordinario|||N|
7045536|Alquiler|Libre|Ordinario|||N|
7045538|Alquiler|Libre|Ordinario|||N|
7045544|Alquiler|Libre|Ordinario|||N|
7045545|Alquiler|Libre|Ordinario|||N|
7045547|Alquiler|Libre|Ordinario|||N|
7045548|Alquiler|Libre|Ordinario|||N|
7045554|Alquiler|Libre|Ordinario|||N|
7045577|Alquiler|Libre|Ordinario|||N|
7045578|Alquiler|Libre|Ordinario|||N|
7045581|Alquiler|Libre|Ordinario|||N|
7045582|Alquiler|Libre|Ordinario|||N|
7045584|Alquiler|Libre|Ordinario|||N|
7045595|Alquiler|Libre|Ordinario|||N|
7045600|Alquiler|Libre|Ordinario|||N|
7045611|Alquiler|Libre|Ordinario|||N|
7045617|Alquiler|Libre|Ordinario|||N|
7045631|Alquiler|Libre|Ordinario|||N|
7045637|Alquiler|Libre|Ordinario|||N|
7045638|Alquiler|Libre|Ordinario|||N|
7045654|Alquiler|Libre|Ordinario|||N|
7045657|Alquiler|Libre|Ordinario|||N|
7045663|Alquiler|Libre|Ordinario|||N|
7045668|Alquiler|Libre|Ordinario|||N|
7045670|Alquiler|Libre|Ordinario|||N|
7045672|Alquiler|Libre|Ordinario|||N|
7045673|Alquiler|Libre|Ordinario|||N|
7045674|Alquiler|Libre|Ordinario|||N|
7045680|Alquiler|Libre|Ordinario|||N|
7045681|Alquiler|Libre|Ordinario|||N|
7045687|Alquiler|Libre|Ordinario|||N|
7045688|Alquiler|Libre|Ordinario|||N|
7045692|Alquiler|Libre|Ordinario|||N|
7045693|Alquiler|Libre|Ordinario|||N|
7045694|Alquiler|Libre|Ordinario|||N|
7045696|Alquiler|Libre|Ordinario|||N|
7045697|Alquiler|Libre|Ordinario|||N|
7045701|Alquiler|Libre|Ordinario|||N|
7045709|Alquiler|Libre|Ordinario|||N|
7045711|Alquiler|Libre|Ordinario|||N|
7045713|Alquiler|Libre|Ordinario|||N|
7045714|Alquiler|Libre|Ordinario|||N|
7045715|Alquiler|Libre|Ordinario|||N|
7045719|Alquiler|Libre|Ordinario|||N|
7045720|Alquiler|Libre|Ordinario|||N|
7045722|Alquiler|Libre|Ordinario|||N|
7045724|Alquiler|Libre|Ordinario|||N|
7045727|Alquiler|Libre|Ordinario|||N|
7045728|Alquiler|Libre|Ordinario|||N|
7045729|Alquiler|Libre|Ordinario|||N|
7045732|Alquiler|Libre|Ordinario|||N|
7045733|Alquiler|Libre|Ordinario|||N|
7045737|Alquiler|Libre|Ordinario|||N|
7045745|Alquiler|Libre|Ordinario|||N|
7045750|Alquiler|Libre|Ordinario|||N|
7045756|Alquiler|Libre|Ordinario|||N|
7045762|Alquiler|Libre|Ordinario|||N|
7045763|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7045764|Alquiler|Libre|Ordinario|||N|
7045768|Alquiler|Libre|Ordinario|||N|
7045774|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7045779|Alquiler|Libre|Ordinario|||N|
7045780|Alquiler|Libre|Ordinario|||N|
7045787|Alquiler|Libre|Ordinario|||N|
7045791|Alquiler|Libre|Ordinario|||N|
7045794|Alquiler|Libre|Ordinario|||N|
7045795|Alquiler|Libre|Ordinario|||N|
7045796|Alquiler|Libre|Ordinario|||N|
7045807|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7045810|Alquiler|Libre|Ordinario|||N|
7045815|Alquiler|Libre|Ordinario|||N|
7045817|Alquiler|Libre|Ordinario|||N|
7045830|Alquiler|Libre|Ordinario|||N|
7045834|Alquiler|Libre|Ordinario|||N|
7045841|Alquiler|Libre|Ordinario|||N|
7045843|Alquiler|Libre|Ordinario|||N|
7045845|Alquiler|Libre|Ordinario|||N|
7045846|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7045851|Alquiler|Libre|Ordinario|||N|
7045856|Alquiler|Libre|Ordinario|||N|
7045862|Alquiler|Libre|Ordinario|||N|
7045863|Alquiler|Libre|Ordinario|||N|
7045867|Alquiler|Libre|Ordinario|||N|
7045868|Alquiler|Libre|Ordinario|||N|
7045869|Alquiler|Libre|Ordinario|||N|
7045872|Alquiler|Libre|Ordinario|||N|
7045875|Alquiler|Libre|Ordinario|||N|
7045876|Alquiler|Libre|Ordinario|||N|
7045887|Alquiler|Libre|Ordinario|||N|
7045893|Alquiler|Libre|Ordinario|||N|
7045895|Alquiler|Libre|Ordinario|||N|
7045903|Alquiler|Libre|Ordinario|||N|
7045911|Alquiler|Libre|Ordinario|||N|
7045922|Alquiler|Libre|Ordinario|||N|
7045924|Alquiler|Libre|Ordinario|||N|
7045926|Alquiler|Libre|Ordinario|||N|
7045929|Alquiler|Libre|Ordinario|||N|
7045930|Alquiler|Libre|Ordinario|||N|
7045931|Alquiler|Libre|Ordinario|||N|
7045933|Alquiler|Libre|Ordinario|||N|
7045935|Alquiler|Libre|Ordinario|||N|
7045937|Alquiler|Libre|Ordinario|||N|
7045939|Alquiler|Libre|Ordinario|||N|
7045940|Alquiler|Libre|Ordinario|||N|
7045943|Alquiler|Libre|Ordinario|||N|
7045947|Alquiler|Libre|Ordinario|||N|
7045948|Alquiler|Libre|Ordinario|||N|
7045954|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7045956|Alquiler|Libre|Ordinario|||N|
7045957|Alquiler|Libre|Ordinario|||N|
7045966|Alquiler|Libre|Ordinario|||N|
7045967|Alquiler|Libre|Ordinario|||N|
7045974|Alquiler|Libre|Ordinario|||N|
7045979|Alquiler|Libre|Ordinario|||N|
7045981|Alquiler|Libre|Ordinario|||N|
7045982|Alquiler|Libre|Ordinario|||N|
7045983|Alquiler|Libre|Ordinario|||N|
7045984|Alquiler|Libre|Ordinario|||N|
7045985|Alquiler|Libre|Ordinario|||N|
7045986|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7045992|Alquiler|Libre|Ordinario|||N|
7046000|Alquiler|Libre|Ordinario|||N|
7046019|Alquiler|Libre|Ordinario|||N|
7046028|Alquiler|Libre|Ordinario|||N|
7046029|Alquiler|Libre|Ordinario|||N|
7046032|Alquiler|Libre|Ordinario|||N|
7046033|Alquiler|Libre|Ordinario|||N|
7046036|Alquiler|Libre|Ordinario|||N|
7046045|Alquiler|Libre|Ordinario|||N|
7046046|Alquiler|Libre|Ordinario|||N|
7046047|Alquiler|Libre|Ordinario|||N|
7046050|Alquiler|Libre|Ordinario|||N|
7046051|Alquiler|Libre|Ordinario|||N|
7046052|Alquiler|Libre|Ordinario|||N|
7046053|Alquiler|Libre|Ordinario|||N|
7046054|Alquiler|Libre|Ordinario|||N|
7046063|Alquiler|Libre|Ordinario|||N|
7046064|Alquiler|Libre|Ordinario|||N|
7046065|Alquiler|Libre|Ordinario|||N|
7046068|Alquiler|Libre|Ordinario|||N|
7046070|Alquiler|Libre|Ordinario|||N|
7046073|Alquiler|Libre|Ordinario|||N|
7046079|Alquiler|Libre|Ordinario|||N|
7046081|Alquiler|Libre|Ordinario|||N|
7046087|Alquiler|Libre|Ordinario|||N|
7046091|Alquiler|Libre|Ordinario|||N|
7046095|Alquiler|Libre|Ordinario|||N|
7046102|Alquiler|Libre|Ordinario|||N|
7046104|Alquiler|Libre|Ordinario|||N|
7046106|Alquiler|Libre|Ordinario|||N|
7046113|Alquiler|Libre|Ordinario|||N|
7046117|Alquiler|Libre|Ordinario|||N|
7046121|Alquiler|Libre|Ordinario|||N|
7046123|Alquiler|Libre|Ordinario|||N|
7046124|Alquiler|Libre|Ordinario|||N|
7046128|Alquiler|Libre|Ordinario|||N|
7046129|Alquiler|Libre|Ordinario|||N|
7046134|Alquiler|Libre|Ordinario|||N|
7046139|Alquiler|Libre|Ordinario|||N|
7046140|Alquiler|Libre|Ordinario|||N|
7046142|Alquiler|Libre|Ordinario|||N|
7046143|Alquiler|Libre|Ordinario|||N|
7046145|Alquiler|Libre|Ordinario|||N|
7046149|Alquiler|Libre|Ordinario|||N|
7046152|Alquiler|Libre|Ordinario|||N|
7046162|Alquiler|Libre|Ordinario|||N|
7046163|Alquiler|Libre|Ordinario|||N|
7046168|Alquiler|Libre|Ordinario|||N|
7046176|Alquiler|Libre|Ordinario|||N|
7046181|Alquiler|Libre|Ordinario|||N|
7046183|Alquiler|Libre|Ordinario|||N|
7046188|Alquiler|Libre|Ordinario|||N|
7046201|Alquiler|Libre|Ordinario|||N|
7046203|Alquiler|Libre|Ordinario|||N|
7046206|Alquiler|Libre|Ordinario|||N|
7046208|Alquiler|Libre|Ordinario|||N|
7046210|Alquiler|Libre|Ordinario|||N|
7046218|Alquiler|Libre|Ordinario|||N|
7046223|Alquiler|Libre|Ordinario|||N|
7046233|Alquiler|Libre|Ordinario|||N|
7046235|Alquiler|Libre|Ordinario|||N|
7046239|Alquiler|Libre|Ordinario|||N|
7046247|Alquiler|Libre|Ordinario|||N|
7046260|Alquiler|Libre|Ordinario|||N|
7046261|Alquiler|Libre|Ordinario|||N|
7046263|Alquiler|Libre|Ordinario|||N|
7046265|Alquiler|Libre|Ordinario|||N|
7046267|Alquiler|Libre|Ordinario|||N|
7046270|Alquiler|Libre|Ordinario|||N|
7046273|Alquiler|Libre|Ordinario|||N|
7046276|Alquiler|Libre|Ordinario|||N|
7046281|Alquiler|Libre|Ordinario|||N|
7046285|Alquiler|Libre|Ordinario|||N|
7046288|Alquiler|Libre|Ordinario|||N|
7046294|Alquiler|Libre|Ordinario|||N|
7046297|Alquiler|Libre|Ordinario|||N|
7046304|Alquiler|Libre|Ordinario|||N|
7046305|Alquiler|Libre|Ordinario|||N|
7046306|Alquiler|Libre|Ordinario|||N|
7046309|Alquiler|Libre|Ordinario|||N|
7046314|Alquiler|Libre|Ordinario|||N|
7046315|Alquiler|Libre|Ordinario|||N|
7046318|Alquiler|Libre|Ordinario|||N|
7046320|Alquiler|Libre|Ordinario|||N|
7046325|Alquiler|Libre|Ordinario|||N|
7046326|Alquiler|Libre|Ordinario|||N|
7046327|Alquiler|Libre|Ordinario|||N|
7046330|Alquiler|Libre|Ordinario|||N|
7046331|Alquiler|Libre|Ordinario|||N|
7046334|Alquiler|Libre|Ordinario|||N|
7046343|Alquiler|Libre|Ordinario|||N|
7046344|Alquiler|Libre|Ordinario|||N|
7046351|Alquiler|Libre|Ordinario|||N|
7046359|Alquiler|Libre|Ordinario|||N|
7046375|Alquiler|Libre|Ordinario|||N|
7046376|Alquiler|Libre|Ordinario|||N|
7046377|Alquiler|Libre|Ordinario|||N|
7046392|Alquiler|Libre|Ordinario|||N|
7046415|Alquiler|Libre|Ordinario|||N|
7046417|Alquiler|Libre|Ordinario|||N|
7046420|Alquiler|Libre|Ordinario|||N|
7046431|Alquiler|Libre|Ordinario|||N|
7046432|Alquiler|Libre|Ordinario|||N|
7046439|Alquiler|Libre|Ordinario|||N|
7046450|Alquiler|Libre|Ordinario|||N|
7046451|Alquiler|Libre|Ordinario|||N|
7046455|Alquiler|Libre|Ordinario|||N|
7046456|Alquiler|Libre|Ordinario|||N|
7046457|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
